OBG0170_OBG0170-2-021,Inactivated,BGN
OBG0120_OBG0120-1-010,Inactivated,BGN
OBG-0138-PLAC_OBG0138-AFP-RNA2,Inactivated,BGN
OBG-0024-PLAC_OBG0024-WFP-RNA2,Inactivated,BGN
OBG0174_OBG0174-1-020,Inactivated,BGN
OBG-0201-PLAC_OBG0201-BFP-RNA2,Inactivated,BGN
OBG0174_OBG0174-2-011,Inactivated,BGN
OBG-0138-PLAC_OBG0138-AFP-RNA1,Inactivated,BGN
OBG-0022-PLAC_OBG0022-WFP-RNA2,Inactivated,BGN
OBG0120_OBG0120-2-011,Inactivated,BGN
OBG-0342-PLAC_OBG0342-WFP-RNA2,Inactivated,BGN
OBG0170_OBG0170-1-020,Inactivated,BGN
OBG-0289-PLAC_OBG0289-BFP-RNA1,Inactivated,BGN
OBG-0028-PLAC_OBG0028-WFP-RNA1,Inactivated,BGN
OBG-0338-PLAC_OBG0338-WFP-RNA1,Inactivated,MTMR1
OBG0166_OBG0166-1-010,Inactivated,MTMR1
OBG0068_OBG0068-2-021,Inactivated,MTMR1
OBG-0050-PLAC_OBG0050-HFP-RNA1,NA,MTMR1
OBG-0026-PLAC_OBG0026-WFP-RNA1,NA,MTMR1
OBG0115_OBG0115-1-010,NA,MTMR1
OBG-0201-PLAC_OBG0201-BFP-RNA1,Inactivated,MTMR1
OBG0044_OBG0044-1-010,NA,MTMR1
OBG0133_OBG0133-1-020,NA,MTMR1
OBG-0188-PLAC_OBG0188-BFP-RNA2,NA,MTMR1
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,MTMR1
OBG-0188-PLAC_OBG0188-BFP-RNA1,NA,MTMR1
OBG-0338-PLAC_OBG0338-WFP-RNA2,Inactivated,MTMR1
OBG-0180-PLAC_OBG0180-AFP-RNA1,Inactivated,MTMR1
OBG0133_OBG0133-2-021,NA,MTMR1
OBG0178_OBG0178-1-020,NA,MTMR1
OBG0166_OBG0166-2-011,Inactivated,MTMR1
OBG0115_OBG0115-2-011,NA,MTMR1
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,MTMR1
OBG0178_OBG0178-2-021,NA,MTMR1
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,MTMR1
OBG-0030-PLAC_OBG0030-BFP-RNA2,Inactivated,MTMR1
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,MTMR1
OBG-0030-PLAC_OBG0030-BFP-RNA1,Inactivated,MTMR1
OBG-0180-PLAC_OBG0180-AFP-RNA2,Inactivated,MTMR1
OBG-0289-PLAC_OBG0289-BFP-RNA2,Inactivated,MTMR1
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,MTMR1
OBG0068_OBG0068-1-020,Inactivated,MTMR1
OBG0044_OBG0044-2-011,NA,MTMR1
OBG-0026-PLAC_OBG0026-WFP-RNA2,NA,MTMR1
OBG-0022-PLAC_OBG0022-WFP-RNA1,Inactivated,MTMR1
OBG-0028-PLAC_OBG0028-WFP-RNA2,NA,MTMR1
OBG0170_OBG0170-2-021,Inactivated,MTMR1
OBG0120_OBG0120-1-010,NA,MTMR1
OBG-0138-PLAC_OBG0138-AFP-RNA2,Inactivated,MTMR1
OBG-0024-PLAC_OBG0024-WFP-RNA2,NA,MTMR1
OBG0174_OBG0174-1-020,NA,MTMR1
OBG-0201-PLAC_OBG0201-BFP-RNA2,Inactivated,MTMR1
OBG0174_OBG0174-2-011,NA,MTMR1
OBG-0138-PLAC_OBG0138-AFP-RNA1,Inactivated,MTMR1
OBG-0022-PLAC_OBG0022-WFP-RNA2,Inactivated,MTMR1
OBG0120_OBG0120-2-011,NA,MTMR1
OBG-0342-PLAC_OBG0342-WFP-RNA2,Inactivated,MTMR1
OBG0170_OBG0170-1-020,Inactivated,MTMR1
OBG-0289-PLAC_OBG0289-BFP-RNA1,Inactivated,MTMR1
OBG-0028-PLAC_OBG0028-WFP-RNA1,NA,MTMR1
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,SHROOM2
OBG0166_OBG0166-1-010,Escape,SHROOM2
OBG0068_OBG0068-2-021,NA,SHROOM2
OBG-0050-PLAC_OBG0050-HFP-RNA1,Escape,SHROOM2
OBG-0026-PLAC_OBG0026-WFP-RNA1,Inactivated,SHROOM2
OBG0115_OBG0115-1-010,NA,SHROOM2
OBG-0201-PLAC_OBG0201-BFP-RNA1,NA,SHROOM2
OBG0044_OBG0044-1-010,NA,SHROOM2
OBG0133_OBG0133-1-020,NA,SHROOM2
OBG-0188-PLAC_OBG0188-BFP-RNA2,Inactivated,SHROOM2
OBG-0342-PLAC_OBG0342-WFP-RNA1,Inactivated,SHROOM2
OBG-0188-PLAC_OBG0188-BFP-RNA1,NA,SHROOM2
OBG-0338-PLAC_OBG0338-WFP-RNA2,NA,SHROOM2
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,SHROOM2
OBG0133_OBG0133-2-021,NA,SHROOM2
OBG0178_OBG0178-1-020,Inactivated,SHROOM2
OBG0166_OBG0166-2-011,Inactivated,SHROOM2
OBG0115_OBG0115-2-011,NA,SHROOM2
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,SHROOM2
OBG0178_OBG0178-2-021,Inactivated,SHROOM2
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,SHROOM2
OBG-0030-PLAC_OBG0030-BFP-RNA2,Escape,SHROOM2
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,SHROOM2
OBG-0030-PLAC_OBG0030-BFP-RNA1,Inactivated,SHROOM2
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,SHROOM2
OBG-0289-PLAC_OBG0289-BFP-RNA2,Inactivated,SHROOM2
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,SHROOM2
OBG0068_OBG0068-1-020,Inactivated,SHROOM2
OBG0044_OBG0044-2-011,NA,SHROOM2
OBG-0026-PLAC_OBG0026-WFP-RNA2,Escape,SHROOM2
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,SHROOM2
OBG-0028-PLAC_OBG0028-WFP-RNA2,Inactivated,SHROOM2
OBG0170_OBG0170-2-021,Inactivated,SHROOM2
OBG0120_OBG0120-1-010,Inactivated,SHROOM2
OBG-0138-PLAC_OBG0138-AFP-RNA2,NA,SHROOM2
OBG-0024-PLAC_OBG0024-WFP-RNA2,NA,SHROOM2
OBG0174_OBG0174-1-020,NA,SHROOM2
OBG-0201-PLAC_OBG0201-BFP-RNA2,NA,SHROOM2
OBG0174_OBG0174-2-011,Escape,SHROOM2
OBG-0138-PLAC_OBG0138-AFP-RNA1,Inactivated,SHROOM2
OBG-0022-PLAC_OBG0022-WFP-RNA2,NA,SHROOM2
OBG0120_OBG0120-2-011,NA,SHROOM2
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,SHROOM2
OBG0170_OBG0170-1-020,Inactivated,SHROOM2
OBG-0289-PLAC_OBG0289-BFP-RNA1,Escape,SHROOM2
OBG-0028-PLAC_OBG0028-WFP-RNA1,Inactivated,SHROOM2
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,FMR1
OBG0166_OBG0166-1-010,NA,FMR1
OBG0068_OBG0068-2-021,NA,FMR1
OBG-0050-PLAC_OBG0050-HFP-RNA1,NA,FMR1
OBG-0026-PLAC_OBG0026-WFP-RNA1,NA,FMR1
OBG0115_OBG0115-1-010,NA,FMR1
OBG-0201-PLAC_OBG0201-BFP-RNA1,Inactivated,FMR1
OBG0044_OBG0044-1-010,Inactivated,FMR1
OBG0133_OBG0133-1-020,NA,FMR1
OBG-0188-PLAC_OBG0188-BFP-RNA2,Inactivated,FMR1
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,FMR1
OBG-0188-PLAC_OBG0188-BFP-RNA1,Inactivated,FMR1
OBG-0338-PLAC_OBG0338-WFP-RNA2,Inactivated,FMR1
OBG-0180-PLAC_OBG0180-AFP-RNA1,Inactivated,FMR1
OBG0133_OBG0133-2-021,NA,FMR1
OBG0178_OBG0178-1-020,NA,FMR1
OBG0166_OBG0166-2-011,NA,FMR1
OBG0115_OBG0115-2-011,Inactivated,FMR1
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,FMR1
OBG0178_OBG0178-2-021,NA,FMR1
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,FMR1
OBG-0030-PLAC_OBG0030-BFP-RNA2,Inactivated,FMR1
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,FMR1
OBG-0030-PLAC_OBG0030-BFP-RNA1,Inactivated,FMR1
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,FMR1
OBG-0289-PLAC_OBG0289-BFP-RNA2,NA,FMR1
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,FMR1
OBG0068_OBG0068-1-020,NA,FMR1
OBG0044_OBG0044-2-011,Inactivated,FMR1
OBG-0026-PLAC_OBG0026-WFP-RNA2,NA,FMR1
OBG-0022-PLAC_OBG0022-WFP-RNA1,Escape,FMR1
OBG-0028-PLAC_OBG0028-WFP-RNA2,NA,FMR1
OBG0170_OBG0170-2-021,Inactivated,FMR1
OBG0120_OBG0120-1-010,Inactivated,FMR1
OBG-0138-PLAC_OBG0138-AFP-RNA2,NA,FMR1
OBG-0024-PLAC_OBG0024-WFP-RNA2,Inactivated,FMR1
OBG0174_OBG0174-1-020,NA,FMR1
OBG-0201-PLAC_OBG0201-BFP-RNA2,Inactivated,FMR1
OBG0174_OBG0174-2-011,NA,FMR1
OBG-0138-PLAC_OBG0138-AFP-RNA1,NA,FMR1
OBG-0022-PLAC_OBG0022-WFP-RNA2,Escape,FMR1
OBG0120_OBG0120-2-011,Inactivated,FMR1
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,FMR1
OBG0170_OBG0170-1-020,Inactivated,FMR1
OBG-0289-PLAC_OBG0289-BFP-RNA1,NA,FMR1
OBG-0028-PLAC_OBG0028-WFP-RNA1,NA,FMR1
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,UBL4A
OBG0166_OBG0166-1-010,NA,UBL4A
OBG0068_OBG0068-2-021,NA,UBL4A
OBG-0050-PLAC_OBG0050-HFP-RNA1,NA,UBL4A
OBG-0026-PLAC_OBG0026-WFP-RNA1,NA,UBL4A
OBG0115_OBG0115-1-010,NA,UBL4A
OBG-0201-PLAC_OBG0201-BFP-RNA1,NA,UBL4A
OBG0044_OBG0044-1-010,Inactivated,UBL4A
OBG0133_OBG0133-1-020,NA,UBL4A
OBG-0188-PLAC_OBG0188-BFP-RNA2,NA,UBL4A
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,UBL4A
OBG-0188-PLAC_OBG0188-BFP-RNA1,NA,UBL4A
OBG-0338-PLAC_OBG0338-WFP-RNA2,NA,UBL4A
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,UBL4A
OBG0133_OBG0133-2-021,NA,UBL4A
OBG0178_OBG0178-1-020,NA,UBL4A
OBG0166_OBG0166-2-011,NA,UBL4A
OBG0115_OBG0115-2-011,NA,UBL4A
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,UBL4A
OBG0178_OBG0178-2-021,NA,UBL4A
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,UBL4A
OBG-0030-PLAC_OBG0030-BFP-RNA2,NA,UBL4A
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,UBL4A
OBG-0030-PLAC_OBG0030-BFP-RNA1,NA,UBL4A
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,UBL4A
OBG-0289-PLAC_OBG0289-BFP-RNA2,NA,UBL4A
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,UBL4A
OBG0068_OBG0068-1-020,NA,UBL4A
OBG0044_OBG0044-2-011,Inactivated,UBL4A
OBG-0026-PLAC_OBG0026-WFP-RNA2,NA,UBL4A
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,UBL4A
OBG-0028-PLAC_OBG0028-WFP-RNA2,Inactivated,UBL4A
OBG0170_OBG0170-2-021,NA,UBL4A
OBG0120_OBG0120-1-010,Inactivated,UBL4A
OBG-0138-PLAC_OBG0138-AFP-RNA2,NA,UBL4A
OBG-0024-PLAC_OBG0024-WFP-RNA2,Inactivated,UBL4A
OBG0174_OBG0174-1-020,NA,UBL4A
OBG-0201-PLAC_OBG0201-BFP-RNA2,NA,UBL4A
OBG0174_OBG0174-2-011,NA,UBL4A
OBG-0138-PLAC_OBG0138-AFP-RNA1,Inactivated,UBL4A
OBG-0022-PLAC_OBG0022-WFP-RNA2,NA,UBL4A
OBG0120_OBG0120-2-011,Inactivated,UBL4A
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,UBL4A
OBG0170_OBG0170-1-020,NA,UBL4A
OBG-0289-PLAC_OBG0289-BFP-RNA1,NA,UBL4A
OBG-0028-PLAC_OBG0028-WFP-RNA1,NA,UBL4A
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,TSR2
OBG0166_OBG0166-1-010,NA,TSR2
OBG0068_OBG0068-2-021,Inactivated,TSR2
OBG-0050-PLAC_OBG0050-HFP-RNA1,NA,TSR2
OBG-0026-PLAC_OBG0026-WFP-RNA1,Escape,TSR2
OBG0115_OBG0115-1-010,NA,TSR2
OBG-0201-PLAC_OBG0201-BFP-RNA1,NA,TSR2
OBG0044_OBG0044-1-010,NA,TSR2
OBG0133_OBG0133-1-020,NA,TSR2
OBG-0188-PLAC_OBG0188-BFP-RNA2,NA,TSR2
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,TSR2
OBG-0188-PLAC_OBG0188-BFP-RNA1,NA,TSR2
OBG-0338-PLAC_OBG0338-WFP-RNA2,NA,TSR2
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,TSR2
OBG0133_OBG0133-2-021,NA,TSR2
OBG0178_OBG0178-1-020,NA,TSR2
OBG0166_OBG0166-2-011,NA,TSR2
OBG0115_OBG0115-2-011,NA,TSR2
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,TSR2
OBG0178_OBG0178-2-021,NA,TSR2
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,TSR2
OBG-0030-PLAC_OBG0030-BFP-RNA2,Inactivated,TSR2
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,TSR2
OBG-0030-PLAC_OBG0030-BFP-RNA1,Inactivated,TSR2
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,TSR2
OBG-0289-PLAC_OBG0289-BFP-RNA2,Inactivated,TSR2
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,TSR2
OBG0068_OBG0068-1-020,Inactivated,TSR2
OBG0044_OBG0044-2-011,NA,TSR2
OBG-0026-PLAC_OBG0026-WFP-RNA2,Inactivated,TSR2
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,TSR2
OBG-0028-PLAC_OBG0028-WFP-RNA2,NA,TSR2
OBG0170_OBG0170-2-021,Inactivated,TSR2
OBG0120_OBG0120-1-010,NA,TSR2
OBG-0138-PLAC_OBG0138-AFP-RNA2,NA,TSR2
OBG-0024-PLAC_OBG0024-WFP-RNA2,NA,TSR2
OBG0174_OBG0174-1-020,NA,TSR2
OBG-0201-PLAC_OBG0201-BFP-RNA2,NA,TSR2
OBG0174_OBG0174-2-011,NA,TSR2
OBG-0138-PLAC_OBG0138-AFP-RNA1,NA,TSR2
OBG-0022-PLAC_OBG0022-WFP-RNA2,NA,TSR2
OBG0120_OBG0120-2-011,NA,TSR2
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,TSR2
OBG0170_OBG0170-1-020,Inactivated,TSR2
OBG-0289-PLAC_OBG0289-BFP-RNA1,Inactivated,TSR2
OBG-0028-PLAC_OBG0028-WFP-RNA1,NA,TSR2
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,CTAG2
OBG0166_OBG0166-1-010,Inactivated,CTAG2
OBG0068_OBG0068-2-021,NA,CTAG2
OBG-0050-PLAC_OBG0050-HFP-RNA1,Inactivated,CTAG2
OBG-0026-PLAC_OBG0026-WFP-RNA1,NA,CTAG2
OBG0115_OBG0115-1-010,NA,CTAG2
OBG-0201-PLAC_OBG0201-BFP-RNA1,NA,CTAG2
OBG0044_OBG0044-1-010,NA,CTAG2
OBG0133_OBG0133-1-020,Inactivated,CTAG2
OBG-0188-PLAC_OBG0188-BFP-RNA2,NA,CTAG2
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,CTAG2
OBG-0188-PLAC_OBG0188-BFP-RNA1,NA,CTAG2
OBG-0338-PLAC_OBG0338-WFP-RNA2,NA,CTAG2
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,CTAG2
OBG0133_OBG0133-2-021,Inactivated,CTAG2
OBG0178_OBG0178-1-020,NA,CTAG2
OBG0166_OBG0166-2-011,NA,CTAG2
OBG0115_OBG0115-2-011,NA,CTAG2
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,CTAG2
OBG0178_OBG0178-2-021,NA,CTAG2
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,CTAG2
OBG-0030-PLAC_OBG0030-BFP-RNA2,NA,CTAG2
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,CTAG2
OBG-0030-PLAC_OBG0030-BFP-RNA1,NA,CTAG2
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,CTAG2
OBG-0289-PLAC_OBG0289-BFP-RNA2,NA,CTAG2
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,CTAG2
OBG0068_OBG0068-1-020,NA,CTAG2
OBG0044_OBG0044-2-011,NA,CTAG2
OBG-0026-PLAC_OBG0026-WFP-RNA2,NA,CTAG2
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,CTAG2
OBG-0028-PLAC_OBG0028-WFP-RNA2,NA,CTAG2
OBG0170_OBG0170-2-021,Inactivated,CTAG2
OBG0120_OBG0120-1-010,NA,CTAG2
OBG-0138-PLAC_OBG0138-AFP-RNA2,Inactivated,CTAG2
OBG-0024-PLAC_OBG0024-WFP-RNA2,NA,CTAG2
OBG0174_OBG0174-1-020,NA,CTAG2
OBG-0201-PLAC_OBG0201-BFP-RNA2,NA,CTAG2
OBG0174_OBG0174-2-011,NA,CTAG2
OBG-0138-PLAC_OBG0138-AFP-RNA1,NA,CTAG2
OBG-0022-PLAC_OBG0022-WFP-RNA2,NA,CTAG2
OBG0120_OBG0120-2-011,NA,CTAG2
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,CTAG2
OBG0170_OBG0170-1-020,Inactivated,CTAG2
OBG-0289-PLAC_OBG0289-BFP-RNA1,NA,CTAG2
OBG-0028-PLAC_OBG0028-WFP-RNA1,NA,CTAG2
OBG-0338-PLAC_OBG0338-WFP-RNA1,Inactivated,ARSD
OBG0166_OBG0166-1-010,Inactivated,ARSD
OBG0068_OBG0068-2-021,Inactivated,ARSD
OBG-0050-PLAC_OBG0050-HFP-RNA1,Inactivated,ARSD
OBG-0026-PLAC_OBG0026-WFP-RNA1,Escape,ARSD
OBG0115_OBG0115-1-010,Inactivated,ARSD
OBG-0201-PLAC_OBG0201-BFP-RNA1,Inactivated,ARSD
OBG0044_OBG0044-1-010,NA,ARSD
OBG0133_OBG0133-1-020,Inactivated,ARSD
OBG-0188-PLAC_OBG0188-BFP-RNA2,Escape,ARSD
OBG-0342-PLAC_OBG0342-WFP-RNA1,Inactivated,ARSD
OBG-0188-PLAC_OBG0188-BFP-RNA1,Inactivated,ARSD
OBG-0338-PLAC_OBG0338-WFP-RNA2,Inactivated,ARSD
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,ARSD
OBG0133_OBG0133-2-021,Inactivated,ARSD
OBG0178_OBG0178-1-020,NA,ARSD
OBG0166_OBG0166-2-011,Inactivated,ARSD
OBG0115_OBG0115-2-011,Inactivated,ARSD
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,ARSD
OBG0178_OBG0178-2-021,NA,ARSD
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,ARSD
OBG-0030-PLAC_OBG0030-BFP-RNA2,Inactivated,ARSD
OBG-0024-PLAC_OBG0024-WFP-RNA1,Inactivated,ARSD
OBG-0030-PLAC_OBG0030-BFP-RNA1,Inactivated,ARSD
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,ARSD
OBG-0289-PLAC_OBG0289-BFP-RNA2,Inactivated,ARSD
OBG-0050-PLAC_OBG0050-HFP-RNA2,Inactivated,ARSD
OBG0068_OBG0068-1-020,Inactivated,ARSD
OBG0044_OBG0044-2-011,NA,ARSD
OBG-0026-PLAC_OBG0026-WFP-RNA2,Inactivated,ARSD
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,ARSD
OBG-0028-PLAC_OBG0028-WFP-RNA2,Inactivated,ARSD
OBG0170_OBG0170-2-021,Inactivated,ARSD
OBG0120_OBG0120-1-010,NA,ARSD
OBG-0138-PLAC_OBG0138-AFP-RNA2,Inactivated,ARSD
OBG-0024-PLAC_OBG0024-WFP-RNA2,Inactivated,ARSD
OBG0174_OBG0174-1-020,NA,ARSD
OBG-0201-PLAC_OBG0201-BFP-RNA2,Inactivated,ARSD
OBG0174_OBG0174-2-011,NA,ARSD
OBG-0138-PLAC_OBG0138-AFP-RNA1,Escape,ARSD
OBG-0022-PLAC_OBG0022-WFP-RNA2,NA,ARSD
OBG0120_OBG0120-2-011,NA,ARSD
OBG-0342-PLAC_OBG0342-WFP-RNA2,Inactivated,ARSD
OBG0170_OBG0170-1-020,Inactivated,ARSD
OBG-0289-PLAC_OBG0289-BFP-RNA1,Inactivated,ARSD
OBG-0028-PLAC_OBG0028-WFP-RNA1,Escape,ARSD
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,PRKX
OBG0166_OBG0166-1-010,Escape,PRKX
OBG0068_OBG0068-2-021,NA,PRKX
OBG-0050-PLAC_OBG0050-HFP-RNA1,Inactivated,PRKX
OBG-0026-PLAC_OBG0026-WFP-RNA1,NA,PRKX
OBG0115_OBG0115-1-010,NA,PRKX
OBG-0201-PLAC_OBG0201-BFP-RNA1,NA,PRKX
OBG0044_OBG0044-1-010,NA,PRKX
OBG0133_OBG0133-1-020,NA,PRKX
OBG-0188-PLAC_OBG0188-BFP-RNA2,NA,PRKX
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,PRKX
OBG-0188-PLAC_OBG0188-BFP-RNA1,NA,PRKX
OBG-0338-PLAC_OBG0338-WFP-RNA2,NA,PRKX
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,PRKX
OBG0133_OBG0133-2-021,NA,PRKX
OBG0178_OBG0178-1-020,NA,PRKX
OBG0166_OBG0166-2-011,NA,PRKX
OBG0115_OBG0115-2-011,NA,PRKX
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,PRKX
OBG0178_OBG0178-2-021,NA,PRKX
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,PRKX
OBG-0030-PLAC_OBG0030-BFP-RNA2,NA,PRKX
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,PRKX
OBG-0030-PLAC_OBG0030-BFP-RNA1,NA,PRKX
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,PRKX
OBG-0289-PLAC_OBG0289-BFP-RNA2,NA,PRKX
OBG-0050-PLAC_OBG0050-HFP-RNA2,NA,PRKX
OBG0068_OBG0068-1-020,NA,PRKX
OBG0044_OBG0044-2-011,Inactivated,PRKX
OBG-0026-PLAC_OBG0026-WFP-RNA2,NA,PRKX
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,PRKX
OBG-0028-PLAC_OBG0028-WFP-RNA2,NA,PRKX
OBG0170_OBG0170-2-021,Inactivated,PRKX
OBG0120_OBG0120-1-010,NA,PRKX
OBG-0138-PLAC_OBG0138-AFP-RNA2,NA,PRKX
OBG-0024-PLAC_OBG0024-WFP-RNA2,Inactivated,PRKX
OBG0174_OBG0174-1-020,NA,PRKX
OBG-0201-PLAC_OBG0201-BFP-RNA2,Inactivated,PRKX
OBG0174_OBG0174-2-011,NA,PRKX
OBG-0138-PLAC_OBG0138-AFP-RNA1,Escape,PRKX
OBG-0022-PLAC_OBG0022-WFP-RNA2,Inactivated,PRKX
OBG0120_OBG0120-2-011,NA,PRKX
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,PRKX
OBG0170_OBG0170-1-020,Inactivated,PRKX
OBG-0289-PLAC_OBG0289-BFP-RNA1,NA,PRKX
OBG-0028-PLAC_OBG0028-WFP-RNA1,NA,PRKX
OBG-0338-PLAC_OBG0338-WFP-RNA1,NA,DIAPH2
OBG0166_OBG0166-1-010,NA,DIAPH2
OBG0068_OBG0068-2-021,NA,DIAPH2
OBG-0050-PLAC_OBG0050-HFP-RNA1,Inactivated,DIAPH2
OBG-0026-PLAC_OBG0026-WFP-RNA1,NA,DIAPH2
OBG0115_OBG0115-1-010,NA,DIAPH2
OBG-0201-PLAC_OBG0201-BFP-RNA1,NA,DIAPH2
OBG0044_OBG0044-1-010,NA,DIAPH2
OBG0133_OBG0133-1-020,Inactivated,DIAPH2
OBG-0188-PLAC_OBG0188-BFP-RNA2,Inactivated,DIAPH2
OBG-0342-PLAC_OBG0342-WFP-RNA1,NA,DIAPH2
OBG-0188-PLAC_OBG0188-BFP-RNA1,Inactivated,DIAPH2
OBG-0338-PLAC_OBG0338-WFP-RNA2,NA,DIAPH2
OBG-0180-PLAC_OBG0180-AFP-RNA1,NA,DIAPH2
OBG0133_OBG0133-2-021,Inactivated,DIAPH2
OBG0178_OBG0178-1-020,NA,DIAPH2
OBG0166_OBG0166-2-011,NA,DIAPH2
OBG0115_OBG0115-2-011,NA,DIAPH2
OBG-0205-PLAC_OBG0205-AFP-RNA1,NA,DIAPH2
OBG0178_OBG0178-2-021,NA,DIAPH2
OBG-0205-PLAC_OBG0205-AFP-RNA2,NA,DIAPH2
OBG-0030-PLAC_OBG0030-BFP-RNA2,NA,DIAPH2
OBG-0024-PLAC_OBG0024-WFP-RNA1,NA,DIAPH2
OBG-0030-PLAC_OBG0030-BFP-RNA1,NA,DIAPH2
OBG-0180-PLAC_OBG0180-AFP-RNA2,NA,DIAPH2
OBG-0289-PLAC_OBG0289-BFP-RNA2,NA,DIAPH2
OBG-0050-PLAC_OBG0050-HFP-RNA2,Inactivated,DIAPH2
OBG0068_OBG0068-1-020,NA,DIAPH2
OBG0044_OBG0044-2-011,NA,DIAPH2
OBG-0026-PLAC_OBG0026-WFP-RNA2,NA,DIAPH2
OBG-0022-PLAC_OBG0022-WFP-RNA1,NA,DIAPH2
OBG-0028-PLAC_OBG0028-WFP-RNA2,Inactivated,DIAPH2
OBG0170_OBG0170-2-021,NA,DIAPH2
OBG0120_OBG0120-1-010,NA,DIAPH2
OBG-0138-PLAC_OBG0138-AFP-RNA2,NA,DIAPH2
OBG-0024-PLAC_OBG0024-WFP-RNA2,NA,DIAPH2
OBG0174_OBG0174-1-020,Inactivated,DIAPH2
OBG-0201-PLAC_OBG0201-BFP-RNA2,NA,DIAPH2
OBG0174_OBG0174-2-011,Inactivated,DIAPH2
OBG-0138-PLAC_OBG0138-AFP-RNA1,NA,DIAPH2
OBG-0022-PLAC_OBG0022-WFP-RNA2,NA,DIAPH2
OBG0120_OBG0120-2-011,NA,DIAPH2
OBG-0342-PLAC_OBG0342-WFP-RNA2,NA,DIAPH2
OBG0170_OBG0170-1-020,NA,DIAPH2
OBG-0289-PLAC_OBG0289-BFP-RNA1,NA,DIAPH2
OBG-0028-PLAC_OBG0028-WFP-RNA1,Inactivated,DIAPH2
OBG-0338-PLAC_OBG0338-WFP-RNA1,Inactivated,MAOA
OBG0166_OBG0166-1-010,Inactivated,MAOA
OBG0068_OBG0068-2-021,NA,MAOA
OBG-0050-PLAC_OBG0050-HFP-RNA1,Inactivated,MAOA
